timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581803646374,722,getProductByCategory,200,,Scenario 1 1-5,text,true,,16061,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,684,0,40
1581803646562,557,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,514,0,43
1581803646145,997,getProductByCategory,200,,Scenario 1 1-2,text,true,,16110,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,955,0,42
1581803646667,492,getProductByCategory,200,,Scenario 1 1-6,text,true,,16391,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,456,0,42
1581803646329,864,getProductByCategory,200,,Scenario 1 1-8,text,true,,16637,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,823,0,43
1581803646915,434,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,397,0,42
1581803647037,678,getProductByCategory,200,,Scenario 1 1-3,text,true,,16232,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,641,0,42
1581803646944,779,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,741,0,39
1581803647080,787,getProductByCategory,200,,Scenario 1 1-9,text,true,,16590,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,750,0,39
1581803647097,820,getProductByCategory,200,,Scenario 1 1-5,text,true,,16572,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,779,0,45
1581803647160,822,getProductByCategory,200,,Scenario 1 1-6,text,true,,16198,194,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,783,0,37
1581803647143,888,getProductByCategory,200,,Scenario 1 1-2,text,true,,16074,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,852,0,39
1581803647120,947,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,911,0,39
1581803647194,932,getProductByCategory,200,,Scenario 1 1-8,text,true,,16248,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,896,0,37
1581803647349,819,getProductByCategory,200,,Scenario 1 1-1,text,true,,16137,196,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,787,0,43
1581803647724,919,getProductByCategory,200,,Scenario 1 1-7,text,true,,16561,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,885,0,38
1581803647868,794,getProductByCategory,200,,Scenario 1 1-9,text,true,,16055,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,758,0,42
1581803648032,642,getProductByCategory,200,,Scenario 1 1-2,text,true,,16061,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,605,0,35
1581803648126,566,getProductByCategory,200,,Scenario 1 1-8,text,true,,16259,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,524,0,42
1581803647917,811,getProductByCategory,200,,Scenario 1 1-5,text,true,,16110,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,773,0,42
1581803647716,1019,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,981,0,43
1581803648069,698,getProductByCategory,200,,Scenario 1 1-4,text,true,,16364,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,659,0,38
1581803647982,798,getProductByCategory,200,,Scenario 1 1-6,text,true,,16637,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,764,0,41
1581803648169,632,getProductByCategory,200,,Scenario 1 1-1,text,true,,16208,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,596,0,39
1581803648643,481,getProductByCategory,200,,Scenario 1 1-7,text,true,,16391,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,442,0,42
1581803648663,513,getProductByCategory,200,,Scenario 1 1-9,text,true,,16255,198,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,478,0,38
1581803648675,696,getProductByCategory,200,,Scenario 1 1-2,text,true,,16383,197,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,654,0,40
1581803648692,683,getProductByCategory,200,,Scenario 1 1-8,text,true,,16232,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,648,0,39
1581803648728,794,getProductByCategory,200,,Scenario 1 1-5,text,true,,16590,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,757,0,41
1581803648736,839,getProductByCategory,200,,Scenario 1 1-3,text,true,,16572,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,804,0,41
1581803648802,799,getProductByCategory,200,,Scenario 1 1-1,text,true,,16198,194,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,759,0,40
1581803648781,929,getProductByCategory,200,,Scenario 1 1-6,text,true,,16074,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,886,0,39
1581803648768,972,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,936,0,37
1581803649124,913,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,873,0,41
1581803649177,873,getProductByCategory,200,,Scenario 1 1-9,text,true,,16137,196,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,825,0,40
1581803649712,593,getProductByCategory,200,,Scenario 1 1-6,text,true,,16061,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,558,0,38
1581803649522,811,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,776,0,40
1581803649375,1019,getProductByCategory,200,,Scenario 1 1-8,text,true,,16561,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,980,0,43
1581803649372,1029,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,994,0,40
1581803649741,745,getProductByCategory,200,,Scenario 1 1-4,text,true,,16364,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,707,0,42
1581803649575,955,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,918,0,40
1581803649602,974,getProductByCategory,200,,Scenario 1 1-1,text,true,,16637,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,935,0,41
1581803650050,538,getProductByCategory,200,,Scenario 1 1-9,text,true,,16208,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,501,0,39
1581803650038,556,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,519,0,38
1581803650306,502,getProductByCategory,200,,Scenario 1 1-6,text,true,,16391,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,464,0,40
1581803650334,568,getProductByCategory,200,,Scenario 1 1-5,text,true,,16255,198,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,533,0,40
1581803650402,642,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,603,0,39
1581803650395,659,getProductByCategory,200,,Scenario 1 1-8,text,true,,16383,197,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,623,0,40
1581803650486,841,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,804,0,38
1581803650531,810,getProductByCategory,200,,Scenario 1 1-3,text,true,,16572,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,775,0,45
1581803650589,782,getProductByCategory,200,,Scenario 1 1-9,text,true,,16074,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,744,0,39
1581803650595,819,getProductByCategory,200,,Scenario 1 1-7,text,true,,16198,194,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,782,0,37
1581803650576,1009,getProductByCategory,200,,Scenario 1 1-1,text,true,,16390,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,968,0,44
1581803650902,785,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,196,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,749,0,45
1581803650809,926,getProductByCategory,200,,Scenario 1 1-6,text,true,,16248,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,891,0,40
1581803651055,899,getProductByCategory,200,,Scenario 1 1-8,text,true,,16561,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,858,0,38
1581803651045,944,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,908,0,39
1581803651328,784,getProductByCategory,200,,Scenario 1 1-4,text,true,,16055,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,747,0,43
1581803651415,732,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,698,0,40
1581803651687,532,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,497,0,41
1581803651372,908,getProductByCategory,200,,Scenario 1 1-9,text,true,,16637,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,873,0,42
1581803651587,738,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,703,0,40
1581803651735,601,getProductByCategory,200,,Scenario 1 1-6,text,true,,16208,199,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,565,0,37
1581803651342,1006,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,9,9,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,971,0,37
